[rosmaster.main][INFO] 2021-09-24 12:09:40,542: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2021-09-24 12:09:40,542: Starting ROS Master Node
[rosmaster.master][INFO] 2021-09-24 12:09:40,692: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,692: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,692: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,692: +PARAM [/move_group/octomap_frame] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,692: +PARAM [/move_group/planner_configs/PRMkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,692: +PARAM [/move_group/planner_configs/BiESTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,692: +PARAM [/move_group/planner_configs/ESTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,692: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,692: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint2/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/max_failures] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/move_group/planner_configs/BiTRRTkConfigDefault/frountier_node_ratio] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/move_group/planner_configs/PRMkConfigDefault/max_nearest_neighbors] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/move_group/planner_configs/BiTRRTkConfigDefault/cost_threshold] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/robot_description_kinematics/panda_arm/kinematics_solver] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/move_group/planner_configs/FMTkConfigDefault/cache_cc] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/rviz_wng_8503_7098120037423876937/panda_arm/kinematics_solver] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/robot_description_planning/joint_limits/panda_joint2/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/robot_description_planning/joint_limits/panda_joint5/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/move_group/planner_configs/FMTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/move_group/planner_configs/ProjESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/epsilon] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/move_group/planner_configs/LazyPRMkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/min_degree] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/max_states_failed] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/move_group/planner_configs/SBLkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint2/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/robot_description_planning/joint_limits/panda_joint6/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,693: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/frountierNodeRatio] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/robot_description_planning/joint_limits/panda_joint3/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/move_group/planning_plugin] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/robot_description_planning/joint_limits/panda_joint7/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/move_group/planner_configs/LazyPRMkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/robot_description_planning/joint_limits/panda_joint5/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/move_group/planner_configs/BiTRRTkConfigDefault/init_temperature] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/move_group/planner_configs/SPARSkConfigDefault/max_failures] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/move_group/planner_configs/BiTRRTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/move_group/planner_configs/PDSTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/robot_description_planning/joint_limits/panda_joint1/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/max_pts_per_leaf] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/nearest_k] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/move_group/planner_configs/LazyPRMstarkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/robot_description_kinematics/panda_arm/kinematics_solver_timeout] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/move_group/planner_configs/PRMstarkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/move_group/planner_configs/RRTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/move_group/allow_trajectory_execution] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/move_group/planner_configs/SPARSkConfigDefault/stretch_factor] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,694: +PARAM [/ROS_IP] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/move_group/planner_configs/ESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/robot_description_planning/joint_limits/panda_joint4/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/move_group/start_state_max_bounds_error] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint2/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/move_group/max_range] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/robot_description_kinematics/panda_arm/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/robot_description_planning/joint_limits/panda_joint2/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/robot_description_planning/joint_limits/panda_joint7/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/move_group/planner_configs/BiTRRTkConfigDefault/frountier_threshold] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/robot_description_planning/joint_limits/panda_joint5/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/joint_state_publisher/use_gui] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/rviz_wng_8503_7098120037423876937/panda_arm/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/robot_description_planning/joint_limits/panda_joint7/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/robot_description_planning/joint_limits/panda_joint6/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/move_group/trajectory_execution/allowed_start_tolerance] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/robot_description_planning/joint_limits/panda_joint3/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/move_group/moveit_manage_controllers] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,695: +PARAM [/move_group/panda_arm_hand/planner_configs] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/move_group/planner_configs/FMTkConfigDefault/heuristics] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/optimality] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/robot_description_planning/joint_limits/panda_joint2/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/move_group/planner_configs/FMTkConfigDefault/nearest_k] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/move_group/planner_configs/ProjESTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/move_group/planner_configs/ESTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/radius_multiplier] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/move_group/jiggle_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/dense_delta_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/num_samples] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/temp_change_factor] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/robot_description_planning/joint_limits/panda_joint1/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/move_group/planner_configs/SBLkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint1/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/move_group/planner_configs/FMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,696: +PARAM [/robot_description_planning/joint_limits/panda_joint5/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint1/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/move_group/moveit_controller_manager] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/robot_description_planning/joint_limits/panda_joint1/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/frountier_threshold] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/heuristics] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint1/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/robot_description_planning/joint_limits/panda_joint7/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/robot_description_planning/joint_limits/panda_joint4/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/move_group/request_adapters] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/min_temperature] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/robot_description_planning/joint_limits/panda_joint6/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/balanced] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/move_group/planner_configs/ProjESTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/move_group/octomap_resolution] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/degree] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/failed_expansion_score_factor] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/move_group/initial] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/move_group/planner_configs/SPARSkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/init_temperature] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,697: +PARAM [/move_group/sensors] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/robot_description_planning/joint_limits/panda_joint1/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/move_group/planner_configs/TrajOptDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/delay_collision_checking] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/robot_description_planning/joint_limits/panda_joint3/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/robot_description_planning/joint_limits/panda_joint6/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/move_group/planner_configs/BiTRRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint2/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/move_group/planner_configs/SPARSkConfigDefault/dense_delta_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/move_group/planner_configs/LBTRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/robot_description_planning/joint_limits/panda_finger_joint1/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/failed_expansion_score_factor] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/move_group/planner_configs/BiESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/robot_description_planning/joint_limits/panda_joint2/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/estimated_dimension] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/move_group/planner_configs/STRIDEkConfigDefault/use_projected_distance] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/move_group/planner_configs/FMTkConfigDefault/num_samples] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,698: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,699: +PARAM [/move_group/planner_configs/BFMTkConfigDefault/extended_fmt] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,699: +PARAM [/robot_description_planning/joint_limits/panda_joint4/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,699: +PARAM [/robot_description_planning/joint_limits/panda_joint4/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,699: +PARAM [/move_group/planner_configs/SPARStwokConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,699: +PARAM [/rviz_wng_8503_7098120037423876937/panda_arm/kinematics_solver_timeout] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,699: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,699: +PARAM [/source_list] by /roslaunch
[rosmaster.master][INFO] 2021-09-24 12:09:40,740: +PUB [/rosout] /joint_state_desired_publisher http://wng:44485/
[rosmaster.master][INFO] 2021-09-24 12:09:40,740: +SERVICE [/joint_state_desired_publisher/get_loggers] /joint_state_desired_publisher http://wng:44485/
[rosmaster.master][INFO] 2021-09-24 12:09:40,741: +SERVICE [/joint_state_desired_publisher/set_logger_level] /joint_state_desired_publisher http://wng:44485/
[rosmaster.master][INFO] 2021-09-24 12:09:40,742: publisherUpdate[/rosout] -> http://wng:45887/ ['http://wng:44485/']
[rosmaster.master][INFO] 2021-09-24 12:09:40,744: +SUB [/joint_states] /joint_state_desired_publisher http://wng:44485/
[rosmaster.master][INFO] 2021-09-24 12:09:40,745: publisherUpdate[/rosout] -> http://wng:45887/ ['http://wng:44485/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2021-09-24 12:09:40,753: +PUB [/rosout] /robot_state_publisher http://wng:46363/
[rosmaster.master][INFO] 2021-09-24 12:09:40,753: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://wng:46363/
[rosmaster.master][INFO] 2021-09-24 12:09:40,753: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://wng:46363/
[rosmaster.master][INFO] 2021-09-24 12:09:40,756: +PUB [/tf] /robot_state_publisher http://wng:46363/
[rosmaster.master][INFO] 2021-09-24 12:09:40,757: +PUB [/tf_static] /robot_state_publisher http://wng:46363/
[rosmaster.master][INFO] 2021-09-24 12:09:40,759: +SUB [/joint_states] /robot_state_publisher http://wng:46363/
[rosmaster.master][INFO] 2021-09-24 12:09:40,796: +PUB [/rosout] /move_group http://wng:33841/
[rosmaster.master][INFO] 2021-09-24 12:09:40,797: +SERVICE [/move_group/get_loggers] /move_group http://wng:33841/
[rosmaster.master][INFO] 2021-09-24 12:09:40,797: +SERVICE [/move_group/set_logger_level] /move_group http://wng:33841/
[rosmaster.master][INFO] 2021-09-24 12:09:40,799: +SUB [/tf] /move_group http://wng:33841/
[rosmaster.master][INFO] 2021-09-24 12:09:40,800: +SUB [/tf_static] /move_group http://wng:33841/
[rosmaster.master][INFO] 2021-09-24 12:09:40,803: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2021-09-24 12:09:40,843: publisherUpdate[/rosout] -> http://wng:45887/ ['http://wng:44485/', 'http://wng:46363/']
